label,step,time,value
avg log pred advi,62330,5118.467569828033,-11.044443689852832
avg log pred advi,62340,5119.29196190834,-11.04370319712073
avg log pred advi,62350,5120.114586830139,-11.0429633212262
avg log pred advi,62360,5120.9434859752655,-11.042224008135499
avg log pred advi,62370,5121.758614063263,-11.041483601263646
avg log pred advi,62380,5122.577632904053,-11.04074344131559
avg log pred advi,62390,5123.394745826721,-11.04000411278326
avg log pred advi,62400,5124.209420919418,-11.03926461084515
avg log pred advi,62410,5125.027321815491,-11.038525599282451
avg log pred advi,62420,5125.841809988022,-11.037786667313643
avg log pred advi,62430,5126.657830953598,-11.037047490090805
avg log pred advi,62440,5127.474766731262,-11.036308672414265
avg log pred advi,62450,5128.284633159637,-11.03557057132672
avg log pred advi,62460,5129.113174915314,-11.034832913763454
avg log pred advi,62470,5129.933773994446,-11.03409561825534
avg log pred advi,62480,5130.7651450634,-11.03335804429762
avg log pred advi,62490,5131.570319890976,-11.032620349819396
avg log pred advi,62500,5132.3941287994385,-11.03188332215418
avg log pred advi,62510,5133.21217417717,-11.031146468806751
avg log pred advi,62520,5134.024676799774,-11.030411092084695
avg log pred advi,62530,5134.847526788712,-11.02967575991229
avg log pred advi,62540,5135.6630799770355,-11.028938702149896
avg log pred advi,62550,5136.481138944626,-11.028202435169439
avg log pred advi,62560,5137.2869827747345,-11.027466875377508
avg log pred advi,62570,5138.111816883087,-11.026730979421282
avg log pred advi,62580,5138.950520992279,-11.025994862955606
avg log pred advi,62590,5139.7719049453735,-11.0252600960615
avg log pred advi,62600,5140.58186006546,-11.024524716577018
avg log pred advi,62610,5141.406822919846,-11.023789812512945
avg log pred advi,62620,5142.228559970856,-11.023055378032309
avg log pred advi,62630,5143.039781808853,-11.022320904945557
avg log pred advi,62640,5143.845512866974,-11.021585843708726
avg log pred advi,62650,5144.652611017227,-11.02085292499622
avg log pred advi,62660,5145.476948976517,-11.020119214168982
avg log pred advi,62670,5146.286915063858,-11.019385858814188
avg log pred advi,62680,5147.113941907883,-11.018653419622497
avg log pred advi,62690,5147.9340670108795,-11.017920495917721
avg log pred advi,62700,5148.750244140625,-11.017187435633387
avg log pred advi,62710,5149.574563026428,-11.016455780130045
avg log pred advi,62720,5150.392697095871,-11.015723141801017
avg log pred advi,62730,5151.2216329574585,-11.014990979592785
avg log pred advi,62740,5152.031795978546,-11.01425929887326
avg log pred advi,62750,5152.851959943771,-11.013528848148999
avg log pred advi,62760,5153.67098402977,-11.012797944189767
avg log pred advi,62770,5154.485136985779,-11.012067783492004
avg log pred advi,62780,5155.295326948166,-11.011336051389575
avg log pred advi,62790,5156.120356082916,-11.010605920369494
avg log pred advi,62800,5156.942531824112,-11.009875594872709
avg log pred advi,62810,5157.765377998352,-11.009146085798207
avg log pred advi,62820,5158.589583873749,-11.008417084348732
avg log pred advi,62830,5159.420414924622,-11.007687662841096
avg log pred advi,62840,5160.232620000839,-11.006957704033187
avg log pred advi,62850,5161.0493149757385,-11.006228417775889
avg log pred advi,62860,5161.869010925293,-11.00550009018136
avg log pred advi,62870,5162.685235977173,-11.004775026068737
avg log pred advi,62880,5163.512403964996,-11.004046936616101
avg log pred advi,62890,5164.335363864899,-11.0033188363388
avg log pred advi,62900,5165.158598899841,-11.002590488412965
avg log pred advi,62910,5165.97447180748,-11.001864011133431
avg log pred advi,62920,5166.790899991989,-11.001137114661917
avg log pred advi,62930,5167.605989933014,-11.000409748877946
avg log pred advi,62940,5168.432807922363,-10.999682207575646
avg log pred advi,62950,5169.258299827576,-10.998955060296547
avg log pred advi,62960,5170.069577932358,-10.998228932311672
avg log pred advi,62970,5170.891746044159,-10.997503158782463
avg log pred advi,62980,5171.718148946762,-10.996776420693994
avg log pred advi,62990,5172.529289007187,-10.996050347107431
avg log pred advi,63000,5173.334400892258,-10.995324349700953
avg log pred advi,63010,5174.1586990356445,-10.994598981823563
avg log pred advi,63020,5174.977798938751,-10.993873180305524
avg log pred advi,63030,5175.794528007507,-10.99315165338806
avg log pred advi,63040,5176.629380941391,-10.992427561637479
avg log pred advi,63050,5177.456009864807,-10.99170383098225
avg log pred advi,63060,5178.264373064041,-10.990979450654818
avg log pred advi,63070,5179.085559129715,-10.990255347845979
avg log pred advi,63080,5179.906487941742,-10.989531737476927
avg log pred advi,63090,5180.721174955368,-10.988807991309555
avg log pred advi,63100,5181.5440719127655,-10.988084339632659
avg log pred advi,63110,5182.3591849803925,-10.987360833385106
avg log pred advi,63120,5183.172746896744,-10.986637505762591
avg log pred advi,63130,5183.990815877914,-10.985914585137404
avg log pred advi,63140,5184.82185292244,-10.985191294032772
avg log pred advi,63150,5185.630119800568,-10.984468795037413
avg log pred advi,63160,5186.457445859909,-10.9837458488125
avg log pred advi,63170,5187.276537895203,-10.983023616878615
avg log pred advi,63180,5188.0994329452515,-10.982303020212107
avg log pred advi,63190,5188.9149849414825,-10.981580766796705
avg log pred advi,63200,5189.733956813812,-10.9808584040839
avg log pred advi,63210,5190.55434179306,-10.980136477593039
avg log pred advi,63220,5191.370481967926,-10.979415752613622
avg log pred advi,63230,5192.181035995483,-10.97869488792481
avg log pred advi,63240,5193.013803958893,-10.977974473154529
avg log pred advi,63250,5193.835321903229,-10.97725382321003
avg log pred advi,63260,5194.666014909744,-10.976534047057646
avg log pred advi,63270,5195.483821153641,-10.97581711601467
avg log pred advi,63280,5196.299662828445,-10.97509806971988
avg log pred advi,63290,5197.136168956757,-10.974379479679065
avg log pred advi,63300,5197.968075990677,-10.973660242998951
avg log pred advi,63310,5198.791682004929,-10.97294178402293
avg log pred advi,63320,5199.612853050232,-10.972225109325985
avg log pred advi,63330,5200.431315898895,-10.971508463696141
avg log pred advi,63340,5201.252405881882,-10.97079106268168
avg log pred advi,63350,5202.067282915115,-10.970074116907082
avg log pred advi,63360,5202.889385938644,-10.969360344930523
avg log pred advi,63370,5203.702745914459,-10.96864519818699
avg log pred advi,63380,5204.51745891571,-10.967929540446548
avg log pred advi,63390,5205.340589046478,-10.967215534747883
avg log pred advi,63400,5206.161143064499,-10.966499430630194
avg log pred advi,63410,5206.980996847153,-10.965782913557394
avg log pred advi,63420,5207.797947883606,-10.96506685080516
avg log pred advi,63430,5208.615061044693,-10.96435116661958
avg log pred advi,63440,5209.42702794075,-10.963635169228843
avg log pred advi,63450,5210.2534148693085,-10.962921092990776
avg log pred advi,63460,5211.069657802582,-10.96220624024689
avg log pred advi,63470,5211.892579078674,-10.961491858827989
avg log pred advi,63480,5212.725896835327,-10.960776396580192
avg log pred advi,63490,5213.547348976135,-10.960062406209527
avg log pred advi,63500,5214.357697963715,-10.95934810746248
avg log pred advi,63510,5215.174557924271,-10.958634119004307
avg log pred advi,63520,5215.988332986832,-10.95792025287824
avg log pred advi,63530,5216.815226793289,-10.9572066745059
avg log pred advi,63540,5217.636613845825,-10.95649341804513
avg log pred advi,63550,5218.465016126633,-10.955779530809906
avg log pred advi,63560,5219.281066894531,-10.955067641266165
avg log pred advi,63570,5220.099923849106,-10.954354311178736
avg log pred advi,63580,5220.917320966721,-10.953640823657638
avg log pred advi,63590,5221.7303948402405,-10.95292789658859
avg log pred advi,63600,5222.549054861069,-10.952215758074153
avg log pred advi,63610,5223.374000787735,-10.95150411741146
avg log pred advi,63620,5224.197913169861,-10.95079261885043
avg log pred advi,63630,5225.024751901627,-10.950080985737525
avg log pred advi,63640,5225.8504638671875,-10.949369898016286
avg log pred advi,63650,5226.668725013733,-10.948659483643581
avg log pred advi,63660,5227.49055480957,-10.94794816536119
avg log pred advi,63670,5228.311163902283,-10.947238741813532
avg log pred advi,63680,5229.126892089844,-10.946527466525088
avg log pred advi,63690,5229.952883005142,-10.945817505138354
avg log pred advi,63700,5230.775793790817,-10.945108291351383
avg log pred advi,63710,5231.610650777817,-10.944398477294442
avg log pred advi,63720,5232.433325052261,-10.943689701002812
avg log pred advi,63730,5233.252643108368,-10.942980583937356
avg log pred advi,63740,5234.068505764008,-10.942273014101357
avg log pred advi,63750,5234.891632795334,-10.941562882915358
avg log pred advi,63760,5235.716234922409,-10.940853581237596
avg log pred advi,63770,5236.535097837448,-10.94014460813994
avg log pred advi,63780,5237.356937885284,-10.93943632738889
avg log pred advi,63790,5238.178573131561,-10.938728007699236
avg log pred advi,63800,5239.00849199295,-10.93801971201231
avg log pred advi,63810,5239.827013969421,-10.937311772421129
avg log pred advi,63820,5240.647383928299,-10.936604963694073
avg log pred advi,63830,5241.46124792099,-10.93589737956308
avg log pred advi,63840,5242.2791130542755,-10.935190805032764
avg log pred advi,63850,5243.110069990158,-10.934483738334283
avg log pred advi,63860,5243.926089048386,-10.933778476209906
avg log pred advi,63870,5244.745850801468,-10.933071951655101
avg log pred advi,63880,5245.573437929153,-10.932367159281032
avg log pred advi,63890,5246.393308877945,-10.931662547225798
avg log pred advi,63900,5247.210869073868,-10.930958205826748
avg log pred advi,63910,5248.040857791901,-10.930252331270065
avg log pred advi,63920,5248.866179704666,-10.929547332958053
avg log pred advi,63930,5249.702574014664,-10.928842365287183
avg log pred advi,63940,5250.5211980342865,-10.928137699902734
avg log pred advi,63950,5251.335295915604,-10.92743360701932
avg log pred advi,63960,5252.16969704628,-10.926729701200376
avg log pred advi,63970,5252.995090007782,-10.926026442646718
avg log pred advi,63980,5253.822540044785,-10.925322301620174
avg log pred advi,63990,5254.644868850708,-10.924619348875364
avg log pred advi,64000,5255.465627908707,-10.92391710046961
avg log pred advi,64010,5256.295796871185,-10.923213544488576
avg log pred advi,64020,5257.116734027863,-10.922509953880432
avg log pred advi,64030,5257.936233997345,-10.921806441331713
avg log pred advi,64040,5258.762873888016,-10.921104241407123
avg log pred advi,64050,5259.574234962463,-10.920401588583553
avg log pred advi,64060,5260.40046787262,-10.919699937211993
avg log pred advi,64070,5261.227520942688,-10.918998240814282
avg log pred advi,64080,5262.042585849762,-10.918296910825713
avg log pred advi,64090,5262.873523950577,-10.917594812114073
avg log pred advi,64100,5263.702792882919,-10.916893945309996
avg log pred advi,64110,5264.527518033981,-10.916194135483302
avg log pred advi,64120,5265.341433763504,-10.915493054486612
avg log pred advi,64130,5266.159696817398,-10.914792712397537
avg log pred advi,64140,5266.987907886505,-10.914092148046059
avg log pred advi,64150,5267.806749820709,-10.913392245898917
avg log pred advi,64160,5268.62247800827,-10.912692658040287
avg log pred advi,64170,5269.4411499500275,-10.911993728914132
avg log pred advi,64180,5270.270700931549,-10.911293902533329
avg log pred advi,64190,5271.099443912506,-10.91059416765717
avg log pred advi,64200,5271.927353143692,-10.909894740882617
avg log pred advi,64210,5272.74495100975,-10.909197673803943
avg log pred advi,64220,5273.561988830566,-10.90849971151322
avg log pred advi,64230,5274.3802399635315,-10.907802711318427
avg log pred advi,64240,5275.203028917313,-10.907105940381024
avg log pred advi,64250,5276.016499996185,-10.90641000344963
avg log pred advi,64260,5276.828475952148,-10.905714255880936
avg log pred advi,64270,5277.649687051773,-10.905018579816035
avg log pred advi,64280,5278.471950054169,-10.9043224656577
avg log pred advi,64290,5279.300580739975,-10.903624679436453
avg log pred advi,64300,5280.116505146027,-10.902928734179117
avg log pred advi,64310,5280.941848039627,-10.902232216190304
avg log pred advi,64320,5281.7639491558075,-10.901535510373026
avg log pred advi,64330,5282.581933021545,-10.900841458743374
avg log pred advi,64340,5283.40961098671,-10.900145890573704
avg log pred advi,64350,5284.228307962418,-10.89944969062403
avg log pred advi,64360,5285.052702903748,-10.898753814511425
avg log pred advi,64370,5285.885909080505,-10.898058465123263
avg log pred advi,64380,5286.700319051743,-10.897363821703166
avg log pred advi,64390,5287.521045923233,-10.896668617070297
avg log pred advi,64400,5288.335526943207,-10.895973209816768
avg log pred advi,64410,5289.152724981308,-10.895278693384682
avg log pred advi,64420,5289.977978944778,-10.894583575304418
avg log pred advi,64430,5290.7921731472015,-10.893889853966112
avg log pred advi,64440,5291.61025595665,-10.893195106240961
avg log pred advi,64450,5292.432510852814,-10.892501470984502
avg log pred advi,64460,5293.25185585022,-10.891807645007574
avg log pred advi,64470,5294.070350885391,-10.891115404314771
avg log pred advi,64480,5294.886636972427,-10.89042181499903
avg log pred advi,64490,5295.708842039108,-10.889728717914998
avg log pred advi,64500,5296.535551071167,-10.889035887576206
avg log pred advi,64510,5297.360668897629,-10.888343205516748
avg log pred advi,64520,5298.171046972275,-10.8876515924335
avg log pred advi,64530,5298.986611843109,-10.886961079373366
avg log pred advi,64540,5299.802650928497,-10.886270203516128
avg log pred advi,64550,5300.624927997589,-10.885579170492603
avg log pred advi,64560,5301.438532829285,-10.884887315556176
avg log pred advi,64570,5302.2527759075165,-10.884197506503702
avg log pred advi,64580,5303.069396972656,-10.883506012025286
avg log pred advi,64590,5303.895833015442,-10.882814191107949
avg log pred advi,64600,5304.720267057419,-10.882124500250479
avg log pred advi,64610,5305.538873910904,-10.881433704645287
avg log pred advi,64620,5306.358085870743,-10.880742996138993
avg log pred advi,64630,5307.18797492981,-10.880052693832573
avg log pred advi,64640,5308.01370382309,-10.879362205992276
avg log pred advi,64650,5308.843255996704,-10.878672500214384
avg log pred advi,64660,5309.659189939499,-10.877982933359718
avg log pred advi,64670,5310.477792024612,-10.87729371808173
avg log pred advi,64680,5311.293069124222,-10.876604040033854
avg log pred advi,64690,5312.1055018901825,-10.875915299783642
avg log pred advi,64700,5312.920932769775,-10.8752262965624
avg log pred advi,64710,5313.737850904465,-10.874537490313779
avg log pred advi,64720,5314.559751987457,-10.873850001930103
avg log pred advi,64730,5315.376204967499,-10.873163046695167
avg log pred advi,64740,5316.211971759796,-10.872475938141369
avg log pred advi,64750,5317.041929960251,-10.871789011711957
avg log pred advi,64760,5317.86074590683,-10.871103324672278
avg log pred advi,64770,5318.673049926758,-10.870415902992676
avg log pred advi,64780,5319.503485918045,-10.869728367332089
avg log pred advi,64790,5320.32030582428,-10.869042448775966
avg log pred advi,64800,5321.14204287529,-10.868355852108616
avg log pred advi,64810,5321.959258794785,-10.867669537344176
avg log pred advi,64820,5322.772430896759,-10.866984078436216
avg log pred advi,64830,5323.577814102173,-10.866297659112112
avg log pred advi,64840,5324.3848168849945,-10.865611535331949
avg log pred advi,64850,5325.212661981583,-10.864925714926501
avg log pred advi,64860,5326.042624950409,-10.8642426059431
avg log pred advi,64870,5326.862403154373,-10.863557822033933
avg log pred advi,64880,5327.682873010635,-10.862872736296742
avg log pred advi,64890,5328.4977259635925,-10.862188494792372
avg log pred advi,64900,5329.328050851822,-10.861504742254288
avg log pred advi,64910,5330.152130126953,-10.86082007313523
avg log pred advi,64920,5330.979177951813,-10.860136753657667
avg log pred advi,64930,5331.790755033493,-10.859453631722447
avg log pred advi,64940,5332.609876871109,-10.858769959390473
avg log pred advi,64950,5333.427573919296,-10.858086257355515
avg log pred advi,64960,5334.235451936722,-10.857403816173049
avg log pred advi,64970,5335.05609703064,-10.8567212851087
avg log pred advi,64980,5335.867220878601,-10.856038226136302
avg log pred advi,64990,5336.694704771042,-10.855356673443318
avg log pred advi,65000,5337.515595912933,-10.854675297292546
avg log pred advi,65010,5338.334677934647,-10.853993597474965
avg log pred advi,65020,5339.164802074432,-10.853311063823941
avg log pred advi,65030,5340.008949041367,-10.852629316016438
avg log pred advi,65040,5340.838447809219,-10.851947787207287
avg log pred advi,65050,5341.66329908371,-10.851266713684861
avg log pred advi,65060,5342.480053901672,-10.850585330104364
avg log pred advi,65070,5343.30012178421,-10.849904476136622
avg log pred advi,65080,5344.121721029282,-10.849224431900367
avg log pred advi,65090,5344.934324026108,-10.8485446968838
avg log pred advi,65100,5345.755908727646,-10.847864648887375
avg log pred advi,65110,5346.568969964981,-10.847186022616441
avg log pred advi,65120,5347.389369726181,-10.846505943532499
avg log pred advi,65130,5348.217363834381,-10.845828101643368
avg log pred advi,65140,5349.038295984268,-10.845149125299022
avg log pred advi,65150,5349.858330965042,-10.844471560769803
avg log pred advi,65160,5350.673882961273,-10.843792573708917
avg log pred advi,65170,5351.49653506279,-10.843113672728887
avg log pred advi,65180,5352.3157069683075,-10.842434960128038
avg log pred advi,65190,5353.135769128799,-10.8417568312027
avg log pred advi,65200,5353.958369970322,-10.841078740418766
avg log pred advi,65210,5354.783308982849,-10.840400776455809
avg log pred advi,65220,5355.608798027039,-10.839721823945277
avg log pred advi,65230,5356.425343990326,-10.839044292178862
avg log pred advi,65240,5357.242014884949,-10.838366604060996
avg log pred advi,65250,5358.0499720573425,-10.837689457762322
avg log pred advi,65260,5358.876342058182,-10.837012055627671
avg log pred advi,65270,5359.693468809128,-10.836335796441482
avg log pred advi,65280,5360.511235713959,-10.835660162423627
avg log pred advi,65290,5361.340242862701,-10.834985427808872
avg log pred advi,65300,5362.161885023117,-10.834309715520638
avg log pred advi,65310,5362.97944188118,-10.833633965602186
avg log pred advi,65320,5363.790494918823,-10.832958557454312
avg log pred advi,65330,5364.607792854309,-10.832284516056646
avg log pred advi,65340,5365.426373958588,-10.831608605778737
avg log pred advi,65350,5366.242635011673,-10.830934189174906
avg log pred advi,65360,5367.0589010715485,-10.830258730914593
avg log pred advi,65370,5367.875538825989,-10.829583951430191
avg log pred advi,65380,5368.69197010994,-10.828908689807408
avg log pred advi,65390,5369.522999048233,-10.828233716290613
avg log pred advi,65400,5370.338409900665,-10.827559858158178
avg log pred advi,65410,5371.172575950623,-10.826885165321634
avg log pred advi,65420,5372.000096082687,-10.826210746637182
avg log pred advi,65430,5372.822124004364,-10.825537471251
avg log pred advi,65440,5373.641650915146,-10.824864429858021
avg log pred advi,65450,5374.464111804962,-10.8241904788364
avg log pred advi,65460,5375.283753871918,-10.823517056759535
avg log pred advi,65470,5376.105543851852,-10.822844143062373
avg log pred advi,65480,5376.92786192894,-10.822170709518408
avg log pred advi,65490,5377.750830173492,-10.821498292572016
avg log pred advi,65500,5378.57827091217,-10.820827263930237
avg log pred advi,65510,5379.394722938538,-10.820155469263367
avg log pred advi,65520,5380.213219165802,-10.819484020955583
avg log pred advi,65530,5381.033298969269,-10.818811977916582
avg log pred advi,65540,5381.856890916824,-10.818141456785058
avg log pred advi,65550,5382.680428028107,-10.817469720500053
avg log pred advi,65560,5383.497560977936,-10.816798782003529
avg log pred advi,65570,5384.309524059296,-10.816127478083772
avg log pred advi,65580,5385.131548881531,-10.815457560260317
avg log pred advi,65590,5385.946009159088,-10.814787018939645
avg log pred advi,65600,5386.774996042252,-10.814116387123988
avg log pred advi,65610,5387.6054039001465,-10.81344580655796
avg log pred advi,65620,5388.42525100708,-10.812776978061953
avg log pred advi,65630,5389.245988845825,-10.812107458814129
avg log pred advi,65640,5390.064804792404,-10.811438654478536
avg log pred advi,65650,5390.89105796814,-10.81076914467225
avg log pred advi,65660,5391.710386991501,-10.810100346443866
avg log pred advi,65670,5392.538903951645,-10.809431252414022
avg log pred advi,65680,5393.369117021561,-10.808762009976272
avg log pred advi,65690,5394.197601079941,-10.808092878026123
avg log pred advi,65700,5395.019332885742,-10.80742554259408
avg log pred advi,65710,5395.841476917267,-10.806757898049447
avg log pred advi,65720,5396.669263839722,-10.806089955422053
avg log pred advi,65730,5397.491454839706,-10.805421780892535
avg log pred advi,65740,5398.317068099976,-10.804753834132537
avg log pred advi,65750,5399.143694162369,-10.804086320207848
avg log pred advi,65760,5399.954730987549,-10.80341913366176
avg log pred advi,65770,5400.788750886917,-10.802751555832971
avg log pred advi,65780,5401.599676847458,-10.802083847671387
avg log pred advi,65790,5402.422809123993,-10.801416692616009
avg log pred advi,65800,5403.239274978638,-10.800749883055179
avg log pred advi,65810,5404.053965091705,-10.800083878937606
avg log pred advi,65820,5404.868938922882,-10.799417884423173
avg log pred advi,65830,5405.691989898682,-10.798751364092755
avg log pred advi,65840,5406.5132439136505,-10.798085533042597
avg log pred advi,65850,5407.343456029892,-10.797421165215173
avg log pred advi,65860,5408.164549827576,-10.79675571522637
avg log pred advi,65870,5408.982960939407,-10.796090366803487
avg log pred advi,65880,5409.797955751419,-10.79542544963679
avg log pred advi,65890,5410.605844974518,-10.79476080765132
avg log pred advi,65900,5411.4212038517,-10.794097149635785
avg log pred advi,65910,5412.248300075531,-10.793432374405818
avg log pred advi,65920,5413.0660898685455,-10.792768996606522
avg log pred advi,65930,5413.889395952225,-10.792106155691602
avg log pred advi,65940,5414.707543134689,-10.79144332589064
avg log pred advi,65950,5415.524898052216,-10.790782705673376
avg log pred advi,65960,5416.343800067902,-10.790119696246194
avg log pred advi,65970,5417.163439750671,-10.78945707513493
avg log pred advi,65980,5417.978724956512,-10.7887943022417
avg log pred advi,65990,5418.79584312439,-10.788131924013813
avg log pred advi,66000,5419.6099100112915,-10.787471537551912
avg log pred advi,66010,5420.4291751384735,-10.786810634476508
avg log pred advi,66020,5421.245835065842,-10.78614860488258
avg log pred advi,66030,5422.050308942795,-10.785486704866297
avg log pred advi,66040,5422.856402873993,-10.784826318057215
avg log pred advi,66050,5423.673258066177,-10.784166132591855
avg log pred advi,66060,5424.496782064438,-10.783505351615597
avg log pred advi,66070,5425.317487955093,-10.782846069882009
avg log pred advi,66080,5426.141418933868,-10.782185724501026
avg log pred advi,66090,5426.9656019210815,-10.781525980701229
avg log pred advi,66100,5427.785645008087,-10.780865765017126
avg log pred advi,66110,5428.608730792999,-10.780205153903054
avg log pred advi,66120,5429.435501098633,-10.779546297584604
avg log pred advi,66130,5430.256180047989,-10.778886333926906
avg log pred advi,66140,5431.0664498806,-10.778227046333058
avg log pred advi,66150,5431.891762018204,-10.777569242997199
avg log pred advi,66160,5432.713593006134,-10.776910502244688
avg log pred advi,66170,5433.529948949814,-10.776252105275185
avg log pred advi,66180,5434.352916002274,-10.775593692283907
avg log pred advi,66190,5435.175383090973,-10.774935302285419
avg log pred advi,66200,5435.989864826202,-10.77427720027186
avg log pred advi,66210,5436.808917999268,-10.773618770127097
avg log pred advi,66220,5437.626605987549,-10.772960932275899
avg log pred advi,66230,5438.448463916779,-10.772303585719996
avg log pred advi,66240,5439.272661924362,-10.771646599472565
avg log pred advi,66250,5440.0933220386505,-10.770989034811846
avg log pred advi,66260,5440.92320895195,-10.770332384874223
avg log pred advi,66270,5441.745159864426,-10.769675915587337
avg log pred advi,66280,5442.565020799637,-10.769018982057286
avg log pred advi,66290,5443.3853969573975,-10.768364008136457
avg log pred advi,66300,5444.197230100632,-10.76770771849094
avg log pred advi,66310,5445.020644903183,-10.76705169479052
avg log pred advi,66320,5445.8415360450745,-10.766399109071937
avg log pred advi,66330,5446.662544965744,-10.765743900913808
avg log pred advi,66340,5447.479388952255,-10.765089101372364
avg log pred advi,66350,5448.29660487175,-10.76443429223682
avg log pred advi,66360,5449.116974115372,-10.763781813671784
avg log pred advi,66370,5449.931406736374,-10.763128476289124
avg log pred advi,66380,5450.745965957642,-10.76247605224348
avg log pred advi,66390,5451.572938919067,-10.76182323754626
avg log pred advi,66400,5452.392174005508,-10.761170689060314
avg log pred advi,66410,5453.2189848423,-10.76051835450685
avg log pred advi,66420,5454.040625810623,-10.759865562354598
avg log pred advi,66430,5454.867215871811,-10.759212883125143
avg log pred advi,66440,5455.680858850479,-10.758560100736322
avg log pred advi,66450,5456.489940881729,-10.757907751770462
avg log pred advi,66460,5457.306310892105,-10.757257021539784
avg log pred advi,66470,5458.128535032272,-10.756605904349964
avg log pred advi,66480,5458.955390930176,-10.75595434963037
avg log pred advi,66490,5459.777329921722,-10.75530281965591
avg log pred advi,66500,5460.593068122864,-10.754652386918181
avg log pred advi,66510,5461.4152681827545,-10.754000801045892
avg log pred advi,66520,5462.232199907303,-10.753348526755625
avg log pred advi,66530,5463.05260181427,-10.75269764116683
avg log pred advi,66540,5463.880153179169,-10.752046902063936
avg log pred advi,66550,5464.702239990234,-10.751395663559082
avg log pred advi,66560,5465.52234005928,-10.750744814798741
avg log pred advi,66570,5466.339331150055,-10.750094218537727
avg log pred advi,66580,5467.1556968688965,-10.74944337112124
avg log pred advi,66590,5467.985684871674,-10.748792333738754
avg log pred advi,66600,5468.80584692955,-10.74814208644357
avg log pred advi,66610,5469.625428915024,-10.747491064755248
avg log pred advi,66620,5470.447855949402,-10.746841342040122
avg log pred advi,66630,5471.275442838669,-10.746190666853698
avg log pred advi,66640,5472.093137979507,-10.745540198283265
avg log pred advi,66650,5472.906178951263,-10.744891604230157
avg log pred advi,66660,5473.724438905716,-10.744243043626785
avg log pred advi,66670,5474.54399895668,-10.743594156479343
avg log pred advi,66680,5475.358165979385,-10.742944959246614
avg log pred advi,66690,5476.179563045502,-10.74229814799471
avg log pred advi,66700,5476.994246959686,-10.741649813050989
avg log pred advi,66710,5477.810404062271,-10.741001994966604
avg log pred advi,66720,5478.623448133469,-10.740354799417986
avg log pred advi,66730,5479.446192979813,-10.739705879146848
avg log pred advi,66740,5480.259264945984,-10.739058862486173
avg log pred advi,66750,5481.079971075058,-10.738411299739134
avg log pred advi,66760,5481.8982520103455,-10.737763411967984
avg log pred advi,66770,5482.718826055527,-10.737116802011862
avg log pred advi,66780,5483.535117149353,-10.736470448357847
avg log pred advi,66790,5484.3640241622925,-10.735823652033304
avg log pred advi,66800,5485.193415880203,-10.735176131449672
avg log pred advi,66810,5486.014196872711,-10.734531005784856
avg log pred advi,66820,5486.841913938522,-10.733884081514306
avg log pred advi,66830,5487.659905910492,-10.733237990565055
avg log pred advi,66840,5488.475040912628,-10.732592202872658
avg log pred advi,66850,5489.301500797272,-10.731946546940675
avg log pred advi,66860,5490.1181790828705,-10.731301568015759
avg log pred advi,66870,5490.926566839218,-10.730656840252376
avg log pred advi,66880,5491.743586063385,-10.730011483811879
avg log pred advi,66890,5492.563866853714,-10.729366702672154
avg log pred advi,66900,5493.384250879288,-10.72872223163602
avg log pred advi,66910,5494.210222005844,-10.728077949307764
avg log pred advi,66920,5495.027039051056,-10.727434035370315
avg log pred advi,66930,5495.843414068222,-10.726790596577453
avg log pred advi,66940,5496.663112878799,-10.726145765425837
avg log pred advi,66950,5497.4797377586365,-10.725501759830681
avg log pred advi,66960,5498.306524991989,-10.724860879309816
avg log pred advi,66970,5499.135572910309,-10.724217086885632
avg log pred advi,66980,5499.9578449726105,-10.723573202675793
avg log pred advi,66990,5500.785293102264,-10.722930360949322
avg log pred advi,67000,5501.600897073746,-10.722288034756344
avg log pred advi,67010,5502.42968916893,-10.721645052678163
avg log pred advi,67020,5503.245700836182,-10.72100252572237
avg log pred advi,67030,5504.0662269592285,-10.72035995292575
avg log pred advi,67040,5504.885370969772,-10.719717966516082
avg log pred advi,67050,5505.691544055939,-10.719076423061427
avg log pred advi,67060,5506.507749795914,-10.718434653749359
avg log pred advi,67070,5507.332160949707,-10.717793667782669
avg log pred advi,67080,5508.1525139808655,-10.717152621619588
avg log pred advi,67090,5508.976963043213,-10.71651106186566
avg log pred advi,67100,5509.8008897304535,-10.715869383958758
avg log pred advi,67110,5510.620984077454,-10.715228770221078
avg log pred advi,67120,5511.43713092804,-10.714588154500328
avg log pred advi,67130,5512.253809928894,-10.713947827740325
avg log pred advi,67140,5513.075398921967,-10.713307458923515
avg log pred advi,67150,5513.892058849335,-10.712667174542428
avg log pred advi,67160,5514.707503795624,-10.712027004948332
avg log pred advi,67170,5515.534465074539,-10.711387654421884
avg log pred advi,67180,5516.35556602478,-10.710749167816626
avg log pred advi,67190,5517.17563700676,-10.710110028102157
avg log pred advi,67200,5518.001817941666,-10.70947067472952
avg log pred advi,67210,5518.818950891495,-10.708831914214263
avg log pred advi,67220,5519.644855976105,-10.708192505861112
avg log pred advi,67230,5520.453657865524,-10.707554151592758
avg log pred advi,67240,5521.2752640247345,-10.706916039004872
avg log pred advi,67250,5522.094717025757,-10.706279225890903
avg log pred advi,67260,5522.909974098206,-10.705641247272052
avg log pred advi,67270,5523.729437828064,-10.705004011417104
avg log pred advi,67280,5524.553828954697,-10.704366221662614
avg log pred advi,67290,5525.369082927704,-10.703728887331982
avg log pred advi,67300,5526.181444883347,-10.703091586674462
